name;region;url;rating;number_of_reviews;latitude;longitude;menu_item;price
Orlice Bar & Club;Královéhradecký;https://www.firmy.cz/detail/13436103-orlice-bar-club-hradec-kralove-slezske-predmesti.html;4.4;3;50.215468;15.856921;None;None
Pivnice Klondike;Královéhradecký;https://www.firmy.cz/detail/13111587-pivnice-klondike-rychnov-nad-kneznou.html;4.1;10;50.158192;16.274255;None;None
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"Hovězí vývar s fritátovými nudlemi";"55 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"120g Svíčková na smetaně a brusinky, houskový knedlík";"199 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Pečený jitrnicový prejt, vařený brambor, zelí";"149 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"¼ Pečená kachna s červeným zelím, domácí bramborový knedlík";"199 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"250g Domácí špecle s trhaným kuřecím";"189 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Hovězí steak na žampionovém ragů, opečený brambor";"299 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"100g Smažený sýr s hranolky a tatarkou";"189 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"150g Tatarák a čtyři topinky s česnekem";"239 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"80g Buchtičky a vanilkový krém";"89 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Steak z vyzrálého hovězího restované fazolky a bramboráček";"349 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Velká grilovaná klobása sázené vejce pikantní fazole a hranolky";"199 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Steak z krkovičky slaninový čips čedar a hranolky";"239 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"150g Pikantní masová směs v bramboráku a strouhaný sýr";"229 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Grilované kuřecí prsíčko a restované brambory se zeleninou";"229 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Zbojnické medailonky z vepřové panenky a bramboráčky";"249 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"120g Nářez z krkovičky v chlebu se zelím a křenovou smetanou";"189 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"180g Burger s trhaným vepřovým karamelizovaná cibule hranolky a dip";"219 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"400g Hranolky s trhaným vepřovým chipotle omáčka";"199 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"500g Pomalu pečená vepřová žebra hořčice a křen 239";"239 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"120g Grilované kuřecí prsíčko na trhaném salátu a toust";"199 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"100g Grilovaný sýr Halloumi na trhaném salátu a toust";"199 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"150g šopský salát";"89 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"80g Buchtičky a vanilkový krém";"89 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"100g Poctivej smažák s hranolky a domácí tatarkou";"189 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"150g Hovězí guláš čerstvý křen a domácí bramboráčky";"199 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Vepřový nebo Kuřecí řízek vařený brambor a salátek";"209 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"1/4 Pomalu pečená kachna červené zelí a bramborový knedlík";"239 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"180g Hovězí burger se slaninou, salát, rajče, hranolky a dip";"219 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"1kg Pečené vepřové koleno hořčice a smetanový křen";"269 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"400g Minišnicly - smažené kuřecí a vepřové řízečky a pikantní zelí";"239 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"150g Hovězí tatarák a čtyři topinky s česnekem";"239 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"300g Kuře na Cucky v pivním těstíčku s omáčkou a pikantním zelím";"259 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Příloha";"50 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"1 ks Dresink / dip";"30 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"200g Restovaná zelenina";"80 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"1 ks čerstvý křen";"20 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"1 ks Pepřová omáčka";"50 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"1 ks Zakysanka";"20 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"1 ks Bylinkové máslo";"30 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"1ks Domácí tatarka";"20 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"2 ks Topinka s česnekem";"30 Kč"
Hospoda Na Hradě;Královéhradecký;https://www.firmy.cz/detail/13100525-hospoda-na-hrade-hradec-kralove.html;4.1;46;50.209956;15.832774;"1 ks Krajíc chleba";"4 Kč"
Restaurace Slunce;Královéhradecký;https://www.firmy.cz/detail/13835060-restaurace-slunce-pilnikov.html;4.3;10;50.532186;15.819061;None;None
Obecní hostinec Lhota pod Libčany;Královéhradecký;https://www.firmy.cz/detail/13770860-obecni-hostinec-lhota-pod-libcany-lhota-pod-libcany.html;None;None;50.171997;15.704251;None;None
Stodola Hejtmánkovice;Královéhradecký;https://www.firmy.cz/detail/13568976-stodola-hejtmankovice-hejtmankovice.html;5;2;50.601029;16.296193;None;None
Stylová hospůdka Sport Klub;Královéhradecký;https://www.firmy.cz/detail/13111354-stylova-hospudka-sport-klub-janske-lazne.html;5;2;50.636571;15.782758;None;None
Pohostinství pod Lipou;Královéhradecký;https://www.firmy.cz/detail/12887389-pohostinstvi-pod-lipou-dobra-voda-u-horic.html;5;3;50.354019;15.608066;None;None
Obecní Hostinec Slavhostice;Královéhradecký;https://www.firmy.cz/detail/13414982-obecni-hostinec-slavhostice-slavhostice.html;5;2;50.307989;15.353389;None;None
Pub Jičín;Královéhradecký;https://www.firmy.cz/detail/13594276-pub-jicin-jicin-stare-mesto.html;4.9;18;50.436256;15.350546;None;None
Hospoda Na Skále;Královéhradecký;https://www.firmy.cz/detail/2023365-hospoda-na-skale-kostelec-nad-orlici.html;3.3;3;50.117948;16.198553;None;None
Hospoda Na Hřišti;Královéhradecký;https://www.firmy.cz/detail/13661480-hospoda-na-hristi-teplice-nad-metuji.html;5;1;50.594364;16.167189;None;None
Pod Komínem;Královéhradecký;https://www.firmy.cz/detail/13381825-pod-kominem-skrivany.html;5;2;50.267687;15.502847;None;None
Kiosek u nemocnice v Broumově;Královéhradecký;https://www.firmy.cz/detail/13630830-kiosek-u-nemocnice-v-broumove-broumov.html;None;None;50.580104;16.333830;None;None
Káranická hospoda;Královéhradecký;https://www.firmy.cz/detail/13725927-karanicka-hospoda-karanice.html;None;None;50.153286;15.558308;None;None
U Šulců;Královéhradecký;https://www.firmy.cz/detail/238612-u-sulcu-cernilov.html;5;2;50.268087;15.908131;None;None
Hostinec Na Kopečku;Královéhradecký;https://www.firmy.cz/detail/13116897-hostinec-na-kopecku-olesnice.html;4.5;1;50.142586;15.445220;None;None
Obecní hospoda Lípa nad Orlicí;Královéhradecký;https://www.firmy.cz/detail/13706789-obecni-hospoda-lipa-nad-orlici-lipa-nad-orlici.html;5;2;50.134890;16.098835;None;None
Hostinec Zlatý Klas;Královéhradecký;https://www.firmy.cz/detail/13116213-hostinec-zlaty-klas-libel.html;None;None;50.153879;16.202524;None;None
Hospoda Na Hřišti;Královéhradecký;https://www.firmy.cz/detail/13119313-hospoda-na-hristi-urbanice.html;5;1;50.179350;15.732751;None;None
Hospoda Šárka;Královéhradecký;https://www.firmy.cz/detail/13843694-hospoda-sarka-hostinne.html;4.5;1;50.540381;15.722804;None;None
Hostinec u Zárybnických;Královéhradecký;https://www.firmy.cz/detail/13886458-hostinec-u-zarybnickych-trnov.html;None;None;50.246260;16.164000;None;None
Hostinec U Vacků;Královéhradecký;https://www.firmy.cz/detail/1961148-hostinec-u-vacku-hradec-kralove-placice.html;4.5;19;50.192802;15.776096;None;None
Hospoda na Bačce;Královéhradecký;https://www.firmy.cz/detail/13063875-hospoda-na-bacce-pribyslav.html;4.5;1;50.374371;16.168766;None;None
Hospoda u koupaliště;Královéhradecký;https://www.firmy.cz/detail/13839110-hospoda-u-koupaliste-smrzov.html;None;None;50.302169;15.919375;None;None
Obecní hospoda Převýšov;Královéhradecký;https://www.firmy.cz/detail/13808627-obecni-hospoda-prevysov-prevysov.html;None;None;50.151668;15.410140;None;None
Batalion U Draků;Královéhradecký;https://www.firmy.cz/detail/13117402-batalion-u-draku-hradec-kralove.html;4.2;10;50.209874;15.831506;None;None
Hospoda U Kubíků;Královéhradecký;https://www.firmy.cz/detail/13365362-hospoda-u-kubiku-hronov-velky-drevic.html;4.8;24;50.496702;16.182918;None;None
U Sv. Floriána;Královéhradecký;https://www.firmy.cz/detail/13111261-u-sv-floriana-sendraz.html;4.8;56;50.368272;16.203446;None;None
Hostinec U slunce;Královéhradecký;https://www.firmy.cz/detail/2699202-hostinec-u-slunce-jaromer-jezbiny.html;4.1;7;50.338079;15.899289;None;None
Hospoda na Betoně;Královéhradecký;https://www.firmy.cz/detail/13880782-hospoda-na-betone-chvalkovice.html;4.9;9;50.414011;15.978936;None;None
Bar u Denise;Královéhradecký;https://www.firmy.cz/detail/13121815-bar-u-denise-mlade-buky.html;5;6;50.604031;15.839169;None;None
Hospoda Tyršova 721;Královéhradecký;https://www.firmy.cz/detail/13117349-hospoda-tyrsova-721-upice.html;4.3;2;50.512896;16.006978;None;None
Hostinec Sukorady;Královéhradecký;https://www.firmy.cz/detail/1348131-hostinec-sukorady-sukorady.html;None;None;50.326206;15.583255;None;None
U Bohouše;Královéhradecký;https://www.firmy.cz/detail/1967186-u-bohouse-libcany.html;5;1;50.191134;15.694309;None;None
Restaurace Sport;Královéhradecký;https://www.firmy.cz/detail/13114738-restaurace-sport-nachod.html;3.4;19;50.416482;16.170706;None;None
Hospoda Artex;Královéhradecký;https://www.firmy.cz/detail/13632707-hospoda-artex-spindleruv-mlyn-bedrichov.html;None;None;50.725496;15.594736;None;None
Obecní hospoda Lodín;Královéhradecký;https://www.firmy.cz/detail/13503987-obecni-hospoda-lodin-lodin.html;1;1;50.270887;15.610696;None;None
Rodinný hostinec Amerika;Královéhradecký;https://www.firmy.cz/detail/13099917-rodinny-hostinec-amerika-havlovice.html;4.6;24;50.487361;16.030002;None;None
Hospoda u Havrana;Královéhradecký;https://www.firmy.cz/detail/13828154-hospoda-u-havrana-kuncice.html;None;None;50.217463;15.635245;None;None
Pivnice Paříž;Královéhradecký;https://www.firmy.cz/detail/12802327-pivnice-pariz-jicin-valdicke-predmesti.html;5;2;50.436457;15.354651;None;None
Jan Borek;Královéhradecký;https://www.firmy.cz/detail/13136707-jan-borek-pisek.html;None;None;50.155854;15.500461;None;None
Hostinec Na konci;Královéhradecký;https://www.firmy.cz/detail/2031008-hostinec-na-konci-borovnice.html;5;2;50.512632;15.605016;None;None
Hospůdka U Jonešů;Královéhradecký;https://www.firmy.cz/detail/12909488-hospudka-u-jonesu-dohalice.html;5;1;50.280868;15.690158;None;None
Obecní hospoda;Královéhradecký;https://www.firmy.cz/detail/13116222-obecni-hospoda-chleny.html;5;3;50.077906;16.241221;None;None
Hospůdka Na Hřišti;Královéhradecký;https://www.firmy.cz/detail/13501221-hospudka-na-hristi-albrechtice-nad-orlici.html;4;10;50.141425;16.052138;None;None
Výletní hostinec;Královéhradecký;https://www.firmy.cz/detail/13136522-vyletni-hostinec-roznov-neznasov.html;None;None;50.334461;15.851736;None;None
Hospoda u Urbanů;Královéhradecký;https://www.firmy.cz/detail/12912660-hospoda-u-urbanu-pecin.html;5;4;50.153958;16.424826;None;None
Obecní hospoda;Královéhradecký;https://www.firmy.cz/detail/13122176-obecni-hospoda-lanov-horni-lanov.html;4.5;2;50.632490;15.660068;None;None
Hospoda Dobré;Královéhradecký;https://www.firmy.cz/detail/13306503-hospoda-dobre-dobre.html;3.9;3;50.270463;16.264103;None;None
Občerstvení Na Hřišti;Královéhradecký;https://www.firmy.cz/detail/13137775-obcerstveni-na-hristi-hradec-kralove-trebes.html;4.1;6;50.178530;15.850578;None;None
Osečnická hospoda;Královéhradecký;https://www.firmy.cz/detail/13123376-osecnicka-hospoda-osecnice.html;None;None;50.257197;16.307857;None;None
Hostinec Malý Růžek;Královéhradecký;https://www.firmy.cz/detail/13053506-hostinec-maly-ruzek-hradec-kralove.html;4.9;34;50.214874;15.824439;None;None
Hospoda u hřiště;Královéhradecký;https://www.firmy.cz/detail/13116876-hospoda-u-hriste-sloupno.html;None;None;50.266075;15.501367;None;None
Hospůdka Na Hřišti;Královéhradecký;https://www.firmy.cz/detail/13082755-hospudka-na-hristi-librantice.html;4.7;5;50.241268;15.960903;None;None
Restaurace Sokolovna;Královéhradecký;https://www.firmy.cz/detail/13320376-restaurace-sokolovna-smidary.html;None;None;50.292299;15.479962;None;None
Restaurace Stará pošta;Královéhradecký;https://www.firmy.cz/detail/13850315-restaurace-stara-posta-stara-paka.html;None;None;50.509878;15.494868;None;None
