name;region;url;rating;number_of_reviews;latitude;longitude;menu_item;price
Hospůdka U Potoka;Středočeský;https://www.firmy.cz/detail/13010972-hospudka-u-potoka-kosova-hora.html;4.8;3;49.653268;14.472318;None;None
Hospůdka Libiš;Středočeský;https://www.firmy.cz/detail/13234857-hospudka-libis-libis.html;4.7;8;50.276605;14.497307;None;None
Hostinec Na Františku;Středočeský;https://www.firmy.cz/detail/13118106-hostinec-na-frantisku-sedlec-prcice-vrchotice.html;None;None;49.543737;14.563420;None;None
Hostinec U Černých;Středočeský;https://www.firmy.cz/detail/13134882-hostinec-u-cernych-berunice-vlkov-nad-lesy.html;5;4;50.204882;15.386207;None;None
Hostinec Na Staré;Středočeský;https://www.firmy.cz/detail/13070441-hostinec-na-stare-liber.html;4.7;15;49.921430;14.478603;None;None
Hospůdka Na návsi;Středočeský;https://www.firmy.cz/detail/13636454-hospudka-na-navsi-makotrasy.html;5;3;50.144446;14.215889;None;None
Rybářka Sadská;Středočeský;https://www.firmy.cz/detail/13659509-rybarka-sadska-sadska.html;4.4;6;50.158630;14.980629;None;None
U Horvátů;Středočeský;https://www.firmy.cz/detail/12838232-u-horvatu-benatky-nad-jizerou-i.html;None;None;50.291958;14.826358;None;None
Jdu na dvě;Středočeský;https://www.firmy.cz/detail/13815053-jdu-na-dve-vysoky-ujezd.html;5;4;49.995598;14.205206;None;None
Hospoda U Pardála;Středočeský;https://www.firmy.cz/detail/13107061-hospoda-u-pardala-lazsko.html;5;1;49.623646;14.002219;None;None
Hrušovská hospůdka;Středočeský;https://www.firmy.cz/detail/13591990-hrusovska-hospudka-hrusov.html;4;1;50.343765;14.849389;None;None
Hospoda Zvánovice;Středočeský;https://www.firmy.cz/detail/13853771-hospoda-zvanovice-zvanovice.html;None;None;49.933318;14.778556;None;None
Jídelna Čerčanská 94;Středočeský;https://www.firmy.cz/detail/13137683-jidelna-cercanska-94-porici-nad-sazavou.html;4.8;2;49.837617;14.675538;None;None
Pivnice Bingo u kolejí;Středočeský;https://www.firmy.cz/detail/2465415-pivnice-bingo-u-koleji-mlada-boleslav-ii.html;5;1;50.420145;14.913393;None;None
Tankovna U Pšeničků;Středočeský;https://www.firmy.cz/detail/12979841-tankovna-u-psenicku-davle.html;3.2;7;49.896252;14.399764;None;None
Doubravčická hospoda;Středočeský;https://www.firmy.cz/detail/13048059-doubravcicka-hospoda-doubravcice.html;4.7;13;50.022832;14.791415;None;None
Hospůdka U Sokola;Středočeský;https://www.firmy.cz/detail/13032982-hospudka-u-sokola-umyslovice.html;5;1;50.203372;15.175950;None;None
Hospoda Na hřišti;Středočeský;https://www.firmy.cz/detail/13373323-hospoda-na-hristi-kly-lom.html;5;2;50.314302;14.515628;None;None
Hostinec Na baště;Středočeský;https://www.firmy.cz/detail/2469598-hostinec-na-baste-veltruby.html;None;None;50.071060;15.185102;None;None
Hospoda U kapličky;Středočeský;https://www.firmy.cz/detail/12921082-hospoda-u-kaplicky-chrastany.html;None;None;49.792538;14.586662;None;None
HOSTINEC U PRIMASŮ;Středočeský;https://www.firmy.cz/detail/13451942-hostinec-u-primasu-blevice.html;4.7;5;50.209945;14.235793;None;None
Na Skále;Středočeský;https://www.firmy.cz/detail/13202401-na-skale-caslav-nove-mesto.html;5;3;49.902837;15.401615;None;None
Hospoda Jamajka;Středočeský;https://www.firmy.cz/detail/13779967-hospoda-jamajka-luzec-nad-vltavou.html;4;1;50.320099;14.407416;None;None
Hospůdka U Lípy;Středočeský;https://www.firmy.cz/detail/13374634-hospudka-u-lipy-opolany-kanin.html;4.3;2;50.123239;15.202106;None;None
Hospůdka Na Baště;Středočeský;https://www.firmy.cz/detail/675914-hospudka-na-baste-benatky-nad-jizerou-i.html;None;None;50.292013;14.827318;None;None
Brdská Kozlovna;Středočeský;https://www.firmy.cz/detail/2566652-brdska-kozlovna-mnisek-pod-brdy.html;1;1;49.863519;14.237156;None;None
Hospoda U Oťase;Středočeský;https://www.firmy.cz/detail/13118161-hospoda-u-otase-bystrice-drachkov.html;5;1;49.715022;14.621998;None;None
Hospůdka Na Břežance - U Kuklů;Středočeský;https://www.firmy.cz/detail/13146056-hospudka-na-brezance-u-kuklu-dolni-brezany.html;4.7;6;49.969423;14.460684;None;None
Nemyslovická hospoda;Středočeský;https://www.firmy.cz/detail/13666766-nemyslovicka-hospoda-nemyslovice.html;4;1;50.357999;14.763263;None;None
Klub Starcovy lesní restaurace;Středočeský;https://www.firmy.cz/detail/13268621-klub-starcovy-lesni-restaurace-hradistko-pikovice.html;3.7;21;49.875166;14.446894;None;None
Hospůdka na Vinici;Středočeský;https://www.firmy.cz/detail/13272696-hospudka-na-vinici-vinare-vinice.html;5;2;49.918449;15.491195;None;None
Hostinec u Švestků;Středočeský;https://www.firmy.cz/detail/13824017-hostinec-u-svestku-hyskov.html;None;None;49.990630;14.052302;None;None
Staročeská hospoda;Středočeský;https://www.firmy.cz/detail/13537267-staroceska-hospoda-zloncice.html;4;2;50.228967;14.360472;None;None
Hostinec na Sladovně;Středočeský;https://www.firmy.cz/detail/13644662-hostinec-na-sladovne-velvary.html;None;None;50.280485;14.236194;None;None
Hospoda U Hostů;Středočeský;https://www.firmy.cz/detail/13102657-hospoda-u-hostu-liber.html;None;None;49.923068;14.480340;None;None
U Vodvárků;Středočeský;https://www.firmy.cz/detail/13134873-u-vodvarku-kolin-v.html;4.7;11;50.033700;15.203412;None;None
Hospůdka Do Dolů;Středočeský;https://www.firmy.cz/detail/13119836-hospudka-do-dolu-brezova-olesko-olesko.html;4.7;2;49.902351;14.410845;None;None
Obecní Hospůdka Kostomlátky;Středočeský;https://www.firmy.cz/detail/13499744-obecni-hospudka-kostomlatky-kostomlatky.html;4.7;55;50.170177;14.981595;None;None
Hostinec u Blanky;Středočeský;https://www.firmy.cz/detail/13022009-hostinec-u-blanky-zelizy.html;4.3;124;50.422559;14.463626;None;None
Hostinec Dlouhá Lhota;Středočeský;https://www.firmy.cz/detail/13363167-hostinec-dlouha-lhota-marsovice-dlouha-lhota.html;4.8;7;49.740748;14.594142;None;None
Hostinec U Krůtů;Středočeský;https://www.firmy.cz/detail/13116643-hostinec-u-krutu-kamyk-nad-vltavou.html;3.3;8;49.640707;14.256829;None;None
Hospoda Dělnický dům;Středočeský;https://www.firmy.cz/detail/13532392-hospoda-delnicky-dum-pchery-humny.html;4.6;3;50.188830;14.110623;None;None
Hospoda Lemberk;Středočeský;https://www.firmy.cz/detail/13370375-hospoda-lemberk-knezmost-drhleny.html;3.7;15;50.502226;15.079811;None;None
Hostinec Na poště;Středočeský;https://www.firmy.cz/detail/420682-hostinec-na-poste-tynec-nad-sazavou-chrast-nad-sazavou.html;3;2;49.846665;14.554292;None;None
Hospůdka Onomyšl;Středočeský;https://www.firmy.cz/detail/13769927-hospudka-onomysl-onomysl.html;None;None;49.899353;15.124354;None;None
HOSPODA U TUPOUNA;Středočeský;https://www.firmy.cz/detail/12978738-hospoda-u-tupouna-kutna-hora-vnitrni-mesto.html;4.8;18;49.948757;15.272779;None;None
Terezie Vartová;Středočeský;https://www.firmy.cz/detail/13146040-terezie-vartova-brandys-nad-labem-stara-boleslav-stara-boleslav.html;5;1;50.194520;14.679204;None;None
Hostinec Na Staré Lubomíra Kincla;Středočeský;https://www.firmy.cz/detail/13557066-hostinec-na-stare-lubomira-kincla-drinov.html;4.6;5;50.274179;14.395745;None;None
Hostinec Tupadly;Středočeský;https://www.firmy.cz/detail/13141143-hostinec-tupadly-tupadly.html;None;None;49.870004;15.406082;None;None
La Vidlička Mexicana;Středočeský;https://www.firmy.cz/detail/13563495-la-vidlicka-mexicana-chynice.html;4.5;19;49.995718;14.264201;None;None
Hostinec u Bašusů;Středočeský;https://www.firmy.cz/detail/13065956-hostinec-u-basusu-planany.html;5;3;50.049983;15.029346;None;None
Bundesvér u Cigiho;Středočeský;https://www.firmy.cz/detail/13136686-bundesver-u-cigiho-marsovice-mstetice.html;None;None;49.726278;14.541351;None;None
Restaurace Na hřišti;Středočeský;https://www.firmy.cz/detail/567762-restaurace-na-hristi-brandys-nad-labem-stara-boleslav-brandys-nad-labem.html;5;3;50.190555;14.652978;None;None
U Vojty na Volárně;Středočeský;https://www.firmy.cz/detail/13713870-u-vojty-na-volarne-volarna.html;None;None;50.091826;15.239799;None;None
Hostinec Drážkov;Středočeský;https://www.firmy.cz/detail/13118194-hostinec-drazkov-svaty-jan-drazkov.html;5;1;49.650458;14.283764;None;None
Na hřišti;Středočeský;https://www.firmy.cz/detail/13012221-na-hristi-nespeky.html;5;2;49.856538;14.664073;None;None
HOSTINEC POD DŽBÁNEM;Středočeský;https://www.firmy.cz/detail/13114467-hostinec-pod-dzbanem-hredle.html;3.5;1;50.188195;13.748089;None;None
Hospoda Dobřeň;Středočeský;https://www.firmy.cz/detail/13325366-hospoda-dobren-dobren.html;4.5;12;50.479199;14.556599;None;None
Hostinec Na Růžku;Středočeský;https://www.firmy.cz/detail/568074-hostinec-na-ruzku-roztoky.html;5;10;50.165438;14.375249;None;None
Hospoda Řehačka;Středočeský;https://www.firmy.cz/detail/13726122-hospoda-rehacka-lysa-nad-labem-bysicky.html;4.8;22;50.177710;14.808921;None;None
Občerstvení u Weinlichů;Středočeský;https://www.firmy.cz/detail/13217409-obcerstveni-u-weinlichu-mseno-raj.html;4.3;21;50.465287;14.614343;None;None
Klub přátel piva;Středočeský;https://www.firmy.cz/detail/13518611-klub-pratel-piva-vlkanec-pribyslavice.html;5;1;49.842249;15.405734;None;None
Hospůdka U Kozla;Středočeský;https://www.firmy.cz/detail/13505775-hospudka-u-kozla-repin.html;4;1;50.368006;14.631878;None;None
Hospoda Otmíče;Středočeský;https://www.firmy.cz/detail/13097047-hospoda-otmice-otmice.html;None;None;49.868009;13.947694;None;None
Hostinec Na Zelené Louce;Středočeský;https://www.firmy.cz/detail/13376401-hostinec-na-zelene-louce-brezova.html;None;None;49.904197;13.882059;None;None
Hospoda na hřišti;Středočeský;https://www.firmy.cz/detail/13610165-hospoda-na-hristi-zahornice.html;4.5;1;50.242466;15.296491;None;None
Hospoda U Starosty;Středočeský;https://www.firmy.cz/detail/13806834-hospoda-u-starosty-chvateruby.html;None;None;50.232524;14.343128;None;None
Kiosek Nenacovice;Středočeský;https://www.firmy.cz/detail/13204434-kiosek-nenacovice-nenacovice.html;3.8;16;50.018430;14.142470;None;None
Obecní hospoda Křenek;Středočeský;https://www.firmy.cz/detail/13507398-obecni-hospoda-krenek-krenek.html;4.7;5;50.229548;14.629627;None;None
Hospůdka Na Kovárně;Středočeský;https://www.firmy.cz/detail/13133724-hospudka-na-kovarne-lasovice.html;5;9;50.055195;13.782749;None;None
Koupák Neratovice;Středočeský;https://www.firmy.cz/detail/13288871-koupak-neratovice-neratovice.html;4.6;7;50.257774;14.523968;None;None
Restaurace Vinařice 93;Středočeský;https://www.firmy.cz/detail/13125399-restaurace-vinarice-93-vinarice.html;None;None;50.374004;14.953774;None;None
Hostinec Bělušice 1;Středočeský;https://www.firmy.cz/detail/13118007-hostinec-belusice-1-belusice.html;None;None;50.070458;15.322754;None;None
Hospoda Na hřišti;Středočeský;https://www.firmy.cz/detail/13304570-hospoda-na-hristi-uhonice.html;3;1;50.046447;14.179442;None;None
Na Zápaďáku;Středočeský;https://www.firmy.cz/detail/12985764-na-zapadaku-horovice.html;3.1;2;49.832533;13.899493;None;None
Hospoda pod kaštany;Středočeský;https://www.firmy.cz/detail/12951372-hospoda-pod-kastany-horni-kruty.html;1;1;49.919506;14.959470;None;None
Na Rozkoši;Středočeský;https://www.firmy.cz/detail/1900577-na-rozkosi-kolin-v.html;4.3;3;50.032175;15.212412;None;None
Stará hospoda U Bínů;Středočeský;https://www.firmy.cz/detail/13110832-stara-hospoda-u-binu-polni-chrcice.html;4.8;3;50.109625;15.298026;None;None
Pivnice U Matěje;Středočeský;https://www.firmy.cz/detail/745390-pivnice-u-mateje-kladno-krocehlavy.html;4.2;6;50.132717;14.135761;None;None
Hospoda Na radnici;Středočeský;https://www.firmy.cz/detail/13110277-hospoda-na-radnici-krivsoudov.html;5;1;49.631103;15.087090;None;None
Petr Kubíček;Středočeský;https://www.firmy.cz/detail/13150813-petr-kubicek-tlustice.html;None;None;49.844483;13.886134;None;None
Hostinec Na Patříně;Středočeský;https://www.firmy.cz/detail/13425845-hostinec-na-patrine-loucen-patrin.html;4.6;13;50.272901;15.013941;None;None
Hostinec Na Osečku;Středočeský;https://www.firmy.cz/detail/12842306-hostinec-na-osecku-osecek.html;4.4;26;50.104092;15.158686;None;None
Hospůdka Na Růžku;Středočeský;https://www.firmy.cz/detail/13215989-hospudka-na-ruzku-hovorcovice.html;5;1;50.178857;14.517883;None;None
Hostinec U Smrků;Středočeský;https://www.firmy.cz/detail/13257192-hostinec-u-smrku-mezno.html;5;6;49.534741;14.644655;None;None
BUKOLSKÁ RYCHTA;Středočeský;https://www.firmy.cz/detail/12997150-bukolska-rychta-vojkovice-bukol.html;4.8;35;50.314522;14.392837;None;None
Velkej Cajk;Středočeský;https://www.firmy.cz/detail/13290921-velkej-cajk-mnichovo-hradiste.html;4.3;2;50.526619;14.971232;None;None
Seletická hospoda;Středočeský;https://www.firmy.cz/detail/13662728-seleticka-hospoda-seletice.html;4.9;41;50.323276;15.093804;None;None
Hospoda v Jiřině;Středočeský;https://www.firmy.cz/detail/13901668-hospoda-v-jirine-celakovice.html;None;None;50.167299;14.766298;None;None
Hospoda Na návsi;Středočeský;https://www.firmy.cz/detail/13584384-hospoda-na-navsi-slustice.html;4.8;3;50.039248;14.684867;None;None
Hostinec Na Hřišti;Středočeský;https://www.firmy.cz/detail/2467609-hostinec-na-hristi-velim.html;5;2;50.061939;15.114492;None;None
Hospoda - Na hřišti;Středočeský;https://www.firmy.cz/detail/13556229-hospoda-na-hristi-vinarice.html;5;1;50.174881;14.096219;None;None
Hostinec u Kelta;Středočeský;https://www.firmy.cz/detail/13503006-hostinec-u-kelta-nizbor-stradonice.html;3;3;49.992302;14.022207;None;None
Restaurace na Hřišti;Středočeský;https://www.firmy.cz/detail/13601179-restaurace-na-hristi-dolany-nad-vltavou.html;5;2;50.224642;14.349547;None;None
U Erby;Středočeský;https://www.firmy.cz/detail/13272107-u-erby-velka-bukova.html;4;11;50.019741;13.858070;None;None
Dřevník u Horníčku;Středočeský;https://www.firmy.cz/detail/13748001-drevnik-u-hornicku-kutna-hora-sipsi.html;5;1;49.959462;15.274351;None;None
Hospůdka Na Hřišti;Středočeský;https://www.firmy.cz/detail/13520708-hospudka-na-hristi-sibrina.html;3.5;1;50.054253;14.672509;None;None
HOSPŮDKA NA NÁVSI;Středočeský;https://www.firmy.cz/detail/13759105-hospudka-na-navsi-cetyne.html;None;None;49.599727;14.121006;None;None
Spolek U Mamuta;Středočeský;https://www.firmy.cz/detail/13371845-spolek-u-mamuta-kladno-krocehlavy.html;3.7;3;50.137512;14.103316;None;None
Borek Original;Středočeský;https://www.firmy.cz/detail/13454027-borek-original-borek.html;4.6;50;50.221893;14.644085;None;None
Sport Bar Fanatic;Středočeský;https://www.firmy.cz/detail/13118558-sport-bar-fanatic-kutna-hora-hlouska.html;5;3;49.953056;15.276898;None;None
U Brejníků;Středočeský;https://www.firmy.cz/detail/13116290-u-brejniku-doksy.html;5;1;50.118073;14.046366;None;None
KD Hutě pod Třemšínem;Středočeský;https://www.firmy.cz/detail/13260955-kd-hute-pod-tremsinem-rozmital-pod-tremsinem-hute-pod-tremsinem.html;4.8;8;49.594135;13.812072;None;None
Na Hřišti;Středočeský;https://www.firmy.cz/detail/13156225-na-hristi-psary.html;4.3;6;49.936209;14.511928;None;None
Hruškovna;Středočeský;https://www.firmy.cz/detail/13849460-hruskovna-kutna-hora-zizkov.html;5;3;49.952483;15.262406;None;None
Hostinec Zelený Strom;Středočeský;https://www.firmy.cz/detail/13109478-hostinec-zeleny-strom-rakovnik-i.html;5;1;50.106412;13.729818;None;None
Hospoda U Vodáka;Středočeský;https://www.firmy.cz/detail/12990826-hospoda-u-vodaka-horka-ii.html;3;11;49.738574;15.128659;None;None
Hospůdka u Šandů;Středočeský;https://www.firmy.cz/detail/13136209-hospudka-u-sandu-luzec-nad-vltavou.html;5;2;50.320748;14.402480;None;None
Smíchovská Tankovna;Středočeský;https://www.firmy.cz/detail/13643348-smichovska-tankovna-benesov.html;5;1;49.783433;14.688264;None;None
Knajpa U Čápa;Středočeský;https://www.firmy.cz/detail/13120497-knajpa-u-capa-benesov.html;5;2;49.784848;14.684972;None;None
Hospůdka Na Hřišti;Středočeský;https://www.firmy.cz/detail/13110390-hospudka-na-hristi-dobris.html;5;1;49.776813;14.174965;None;None
U Jezevců;Středočeský;https://www.firmy.cz/detail/13321493-u-jezevcu-lazne-tousen.html;4.6;36;50.171250;14.721585;None;None
Hospoda Pičín;Středočeský;https://www.firmy.cz/detail/13036904-hospoda-picin-picin.html;3.1;2;49.744002;14.058563;None;None
Hostinec Drahouš;Středočeský;https://www.firmy.cz/detail/13116079-hostinec-drahous-drahous.html;4.8;15;50.078829;13.474474;None;None
Hostinec u Bruthansů;Středočeský;https://www.firmy.cz/detail/13117482-hostinec-u-bruthansu-vrbcany.html;3.3;10;50.050355;14.990850;None;None
Občerstvení Veslák;Středočeský;https://www.firmy.cz/detail/12887783-obcerstveni-veslak-nymburk.html;4.7;19;50.184172;15.054411;None;None
Pohostinství U Dubu;Středočeský;https://www.firmy.cz/detail/13064724-pohostinstvi-u-dubu-laz.html;4.1;6;49.652648;13.912708;None;None
Hostinec U Antošů;Středočeský;https://www.firmy.cz/detail/2205555-hostinec-u-antosu-jirny.html;4.6;22;50.115958;14.698307;None;None
Sport bar Václavák;Středočeský;https://www.firmy.cz/detail/13069332-sport-bar-vaclavak-kladno-krocehlavy.html;None;None;50.132425;14.119448;None;None
Hospoda Obecná ŠKOLA;Středočeský;https://www.firmy.cz/detail/13372883-hospoda-obecna-skola-hrebecniky-tyrovice.html;5;4;49.980249;13.785669;None;None
U Žižky;Středočeský;https://www.firmy.cz/detail/13116921-u-zizky-chorusice-velky-ujezd.html;4.7;2;50.410021;14.630690;None;None
Hospůdka U Pepeho;Středočeský;https://www.firmy.cz/detail/13110062-hospudka-u-pepeho-neratovice.html;None;None;50.254598;14.495468;None;None
Hospoda Na Kopečku;Středočeský;https://www.firmy.cz/detail/13111424-hospoda-na-kopecku-tynec-nad-sazavou-pecerady.html;4.5;1;49.840966;14.615081;None;None
Hostinec U Šimků;Středočeský;https://www.firmy.cz/detail/13866503-hostinec-u-simku-cista.html;5;1;50.027939;13.570382;None;None
Hospoda Na Hřišti;Středočeský;https://www.firmy.cz/detail/13011332-hospoda-na-hristi-kosorice.html;1;1;50.330386;14.966525;None;None
Pohostinství Na Hřišti;Středočeský;https://www.firmy.cz/detail/13080764-pohostinstvi-na-hristi-mlada-boleslav.html;5;3;50.412172;14.886576;None;None
Hostinec na Vidláku;Středočeský;https://www.firmy.cz/detail/12948798-hostinec-na-vidlaku-cerniny.html;3.6;8;49.841756;15.207574;None;None
Stará hospoda;Středočeský;https://www.firmy.cz/detail/2112822-stara-hospoda-vysoky-chlumec.html;4.5;4;49.617667;14.389049;None;None
Slovan Velvary;Středočeský;https://www.firmy.cz/detail/13641833-slovan-velvary-velvary.html;5;2;50.281665;14.230269;None;None
Hospoda U Divočáka;Středočeský;https://www.firmy.cz/detail/13098474-hospoda-u-divocaka-stremy-jenichov.html;3.5;1;50.375327;14.587691;None;None
HOSTINEC NA HŘIŠTI;Středočeský;https://www.firmy.cz/detail/13017685-hostinec-na-hristi-zaryby.html;5;1;50.217291;14.627683;None;None
Obecní hospůdka Hostín;Středočeský;https://www.firmy.cz/detail/13614998-obecni-hospudka-hostin-hostin.html;4.6;20;50.340790;14.588057;None;None
U Pavlíčků;Středočeský;https://www.firmy.cz/detail/13846229-u-pavlicku-kolin-vi.html;4.2;2;50.018956;15.180949;None;None
Hospůdka Týnec;Středočeský;https://www.firmy.cz/detail/13780784-hospudka-tynec-tynec-nad-sazavou.html;5;4;49.832126;14.593952;None;None
KioSýk - občerstvení na fotbalovém hřišti;Středočeský;https://www.firmy.cz/detail/13365947-kiosyk-obcerstveni-na-fotbalovem-hristi-sykorice.html;4.9;4;50.031236;13.930574;None;None
HOSPODA U MENCLŮ;Středočeský;https://www.firmy.cz/detail/13368480-hospoda-u-menclu-bzova.html;5;4;49.899007;13.860938;None;None
Hospoda Country Bar;Středočeský;https://www.firmy.cz/detail/12811738-hospoda-country-bar-mnichovo-hradiste.html;4.4;2;50.523209;14.977739;None;None
Pivnice Sokolovna;Středočeský;https://www.firmy.cz/detail/13254243-pivnice-sokolovna-kostomlaty-nad-labem.html;3;2;50.184362;14.958337;None;None
Hospoda U Václava Mazance;Středočeský;https://www.firmy.cz/detail/13751431-hospoda-u-vaclava-mazance-vranovice.html;4.7;20;49.623856;13.899654;None;None
Hospůdka Bouda;Středočeský;https://www.firmy.cz/detail/13684769-hospudka-bouda-dobren-strezivojice.html;4.8;52;50.490996;14.556052;None;None
Pohostinství U Kavalírů;Středočeský;https://www.firmy.cz/detail/421481-pohostinstvi-u-kavaliru-knezmost-suhrovice.html;4.9;23;50.490707;15.058179;None;None
Hospoda U Kapličky;Středočeský;https://www.firmy.cz/detail/13119608-hospoda-u-kaplicky-vrdy.html;None;None;49.921858;15.472256;None;None
Hospůdka U Šacha;Středočeský;https://www.firmy.cz/detail/13732734-hospudka-u-sacha-beroun-mesto.html;None;None;49.967637;14.064662;None;None
Dušan Pešek;Středočeský;https://www.firmy.cz/detail/13867361-dusan-pesek-polepy.html;None;None;50.006801;15.205099;None;None
Hostinec Trubská;Středočeský;https://www.firmy.cz/detail/13145796-hostinec-trubska-trubska.html;5;2;49.955238;13.997364;None;None
Obecní hospůdka;Středočeský;https://www.firmy.cz/detail/13132548-obecni-hospudka-veltruby.html;1;1;50.067189;15.181497;None;None
Bukovská hospůdka;Středočeský;https://www.firmy.cz/detail/12969092-bukovska-hospudka-vesin-bukova.html;4.5;7;49.627605;13.822908;None;None
Hostinec na Špýchaře;Středočeský;https://www.firmy.cz/detail/13763042-hostinec-na-spychare-cirkvice-jakub.html;5;2;49.951837;15.337158;None;None
Hospoda na hřišti;Středočeský;https://www.firmy.cz/detail/13516841-hospoda-na-hristi-mnisek-pod-brdy.html;None;None;49.870557;14.264751;None;None
Hostinec Na Radnici;Středočeský;https://www.firmy.cz/detail/12718184-hostinec-na-radnici-marsovice.html;4.5;1;49.713879;14.564864;None;None
Hostinec U Martina;Středočeský;https://www.firmy.cz/detail/2465941-hostinec-u-martina-kly.html;4.8;30;50.308599;14.503911;None;None
Baráčnická Rychta;Středočeský;https://www.firmy.cz/detail/13890802-baracnicka-rychta-revnicov.html;None;None;50.184158;13.804012;None;None
Hostinec Hronětice;Středočeský;https://www.firmy.cz/detail/13114628-hostinec-hronetice-kostomlaty-nad-labem-hronetice.html;None;None;50.203396;14.949417;None;None
Klub Oplany;Středočeský;https://www.firmy.cz/detail/13094837-klub-oplany-oplany.html;5;1;49.924842;14.866591;None;None
Hospoda U Josefa;Středočeský;https://www.firmy.cz/detail/13142985-hospoda-u-josefa-mokrovraty.html;4.7;3;49.796422;14.250621;None;None
SK MARINA CHÝŠE;Středočeský;https://www.firmy.cz/detail/13119157-sk-marina-chyse-davle-sazava.html;4.4;6;49.887202;14.397071;None;None
Hospůdka na Václaváku;Středočeský;https://www.firmy.cz/detail/13731402-hospudka-na-vaclavaku-knezeves.html;None;None;50.146041;13.636782;None;None
Hospoda U Kocánků;Středočeský;https://www.firmy.cz/detail/13663961-hospoda-u-kocanku-hradistko.html;4.2;17;50.167089;14.937488;None;None
Restaurace Kochmanka;Středočeský;https://www.firmy.cz/detail/13150718-restaurace-kochmanka-kralupy-nad-vltavou.html;3.6;3;50.238631;14.302902;None;None
Hospůdka Jizera;Středočeský;https://www.firmy.cz/detail/13470863-hospudka-jizera-predmerice-nad-jizerou.html;5;2;50.254219;14.776790;None;None
Hospoda Montgomery;Středočeský;https://www.firmy.cz/detail/13288796-hospoda-montgomery-mukarov-zernovka.html;4.5;3;50.000691;14.757036;None;None
Hostinec U Součků;Středočeský;https://www.firmy.cz/detail/13358828-hostinec-u-soucku-cisovice-bojov.html;4.8;44;49.880275;14.349087;None;None
Hospoda Na Baště;Středočeský;https://www.firmy.cz/detail/13123029-hospoda-na-baste-kutna-hora-kank.html;3.2;2;49.979208;15.271665;None;None
Hospoda Jitřenka;Středočeský;https://www.firmy.cz/detail/13118384-hospoda-jitrenka-praskolesy.html;2.7;2;49.867339;13.931878;None;None
Hospoda u Petra;Středočeský;https://www.firmy.cz/detail/13010374-hospoda-u-petra-vlacice-vycapy.html;5;1;49.943352;15.447507;None;None
Hospůdka Mořina;Středočeský;https://www.firmy.cz/detail/13854479-hospudka-morina-morina.html;5;2;49.952026;14.219396;None;None
Club na ranči v Dýbí;Středočeský;https://www.firmy.cz/detail/13182401-club-na-ranci-v-dybi-bratronice-dolni-bezdekov.html;5;1;50.084698;14.035406;None;None
HOSPŮDKA NA NÁVSI;Středočeský;https://www.firmy.cz/detail/13016071-hospudka-na-navsi-stremy.html;5;1;50.383589;14.564741;None;None
Hostinec u Čapoše;Středočeský;https://www.firmy.cz/detail/13126828-hostinec-u-capose-melnik.html;3.8;3;50.371609;14.497807;None;None
Kabina Jirčany;Středočeský;https://www.firmy.cz/detail/13304970-kabina-jircany-psary-dolni-jircany.html;4.7;2;49.948407;14.526788;None;None
Restaurace Na hřišti;Středočeský;https://www.firmy.cz/detail/13150045-restaurace-na-hristi-nucice.html;5;3;50.015179;14.227642;None;None
Hostinec U Cmíralů;Středočeský;https://www.firmy.cz/detail/13125271-hostinec-u-cmiralu-hermanicky.html;4.8;4;49.608276;14.582586;None;None
Hostinec Kass;Středočeský;https://www.firmy.cz/detail/13010371-hostinec-kass-vrdy-dolni-bucice.html;5;2;49.925307;15.461575;None;None
Hospoda U Oty;Středočeský;https://www.firmy.cz/detail/316664-hospoda-u-oty-osek.html;5;2;49.819898;13.859637;None;None
Hospoda Podělusy;Středočeský;https://www.firmy.cz/detail/13791704-hospoda-podelusy-tynec-nad-sazavou-podelusy.html;4.5;1;49.836274;14.574355;None;None
Hospůdka Na Hřišti;Středočeský;https://www.firmy.cz/detail/13571232-hospudka-na-hristi-svetice.html;None;None;49.971858;14.666329;None;None
Hostinec U Jelena;Středočeský;https://www.firmy.cz/detail/13011656-hostinec-u-jelena-hlavenec.html;4.6;104;50.239029;14.702332;None;None
Hostinec U Bílého Žida;Středočeský;https://www.firmy.cz/detail/13080310-hostinec-u-bileho-zida-tuhan.html;4.2;8;50.294884;14.516348;None;None
Branická hospoda Tehov;Středočeský;https://www.firmy.cz/detail/13182781-branicka-hospoda-tehov-tehov.html;None;None;49.971049;14.693498;None;None
Pivnice Panský mlýn;Středočeský;https://www.firmy.cz/detail/2604252-pivnice-pansky-mlyn-rakovnik-ii.html;None;None;50.105776;13.721735;None;None
Hospůdka Na hřišti;Středočeský;https://www.firmy.cz/detail/13664378-hospudka-na-hristi-hrebec.html;4.3;5;50.132933;14.163736;None;None
Restaurace na parkovišti;Středočeský;https://www.firmy.cz/detail/13031360-restaurace-na-parkovisti-krivoklat.html;3.9;41;50.036960;13.876520;None;None
Hostinec u Svaté Anny;Středočeský;https://www.firmy.cz/detail/12790939-hostinec-u-svate-anny-krecovice-nahoruby.html;4.7;2;49.739454;14.443746;None;None
Hospůdka U Kocoura;Středočeský;https://www.firmy.cz/detail/13209725-hospudka-u-kocoura-tisice-kozly.html;4;6;50.254027;14.560687;None;None
Kolešovský Hostinec;Středočeský;https://www.firmy.cz/detail/13840613-kolesovsky-hostinec-kolesov.html;None;None;50.157980;13.509395;None;None
